0.0013218
0.0005543
0.0011593
0.0008353
0.0011604
0.0009747
0.0009124
0.0009797
0.0010784
0.0008941
0.0011392
0.0008698
0.0011038
0.0009867
0.0009008
0.001206
0.0016069
0.000306
0.0009021
0.0010427
0.0009707
0.0010131
0.0016944
0.0016094
0.0007878
0.0010034
0.0009953
0.0009286
0.0010015
0.0009102
0.0012591
0.0007422
0.0010831
0.0009831
0.0010125
0.0009675
0.0010542
0.0009495
0.0010275
0.0008524
0.0010333
0.0009781
0.001126
0.0020658
0.0009256
0.0016459
0.0003822
0.0009741
0.0009629
0.0010271
0.0009555
0.0009172
0.0020158
0.0010962
0.000862
0.0011893
0.0008739
0.0012064
0.0018864
0.0009976
0.0010262
0.0009599
0.0009085
0.0010192
0.0009416
0.0017104
0.0016499
0.0008318
0.0010875
0.0006911
0.0010922
0.0008716
0.0010567
0.0012965
0.0006532
0.0011423
0.0009216
0.0010464
0.0009736
0.0010223
0.0009667
0.0010241
0.0009756
0.0010066
0.0009849
0.0009225
0.0010369
0.0010916
0.0008573
0.0019543
0.0011523
0.0009816
0.0009674
0.0010084
0.0010167
0.0010153
0.0010143
0.0009767
0.0010302
0.0009971
0.0010257
0.0008125
0.0011426
0.0010146
0.0015433
0.0002751
0.0011663
0.0009261
0.0009946
0.0009008
0.0011116
0.0016229
0.0015106
0.0008406
0.0010702
0.0009689
0.0009655
0.0008887
0.0018362
0.0002839
0.0009963
0.0009992
0.0009903
0.000977
0.001017
0.0009797
0.0010179
0.000977
0.0010116
0.0010383
0.0010279
0.0009771
0.0010296
0.0009674
0.0012713
0.0014556
0.0001124
0.0010806
0.0010052
0.0010166
0.0009738
0.0010398
0.0009811
0.0009897
0.0009752
0.0010064
0.0010215
0.0010528
0.0009486
0.0010006
0.0027323
0.000169
0.0010185
0.0010182
0.0009007
0.0010345
0.001112
0.0008862
0.001754
0.0016012
0.0007669
0.0010301
0.0008779
0.0012955
0.0006647
0.0009991
0.0009382
0.001038
0.0009712
0.0010153
0.0009694
0.0010182
0.0009878
0.0010327
0.0009922
0.0009856
0.0009623
0.0010248
0.0010928
0.0020893
0.0008432
0.0009108
0.0012191
0.0008129
0.0011265
0.0009261
0.0009918
0.0010961
0.0009826
0.0010611
0.0009166
0.0010655
0.0009439
0.0010455
0.001567
0.0003127
0.0010692
0.0008527
0.0011136
0.0010555
0.0008989
0.001189
0.0007806
0.0010563
0.0020705
0.0018103
0.0001699
0.0010193
0.0016778
0.0010545
0.0001448
0.0009236
0.0011187
0.0010009
0.0010193
0.0009923
0.0010668
0.000805
0.0010973
0.0010496
0.000827
0.0009881
0.0011268
0.0009793
0.0012234
0.0008473
0.0008244
0.0011316
0.0009444
0.0010222
0.0010166
0.0009848
0.0009079
0.0011196
0.0008476
0.0010968
0.0010644
0.000977
0.0010007
0.0010561
0.0009484
0.001447
0.0003626
0.0012
0.0009925
0.0008381
0.0009725
0.00115
0.0008601
0.0010952
0.0011006
0.0017912
0.0015511
0.0007208
0.001109
0.00132
0.0003242
0.0009392
0.001174
0.0009435
0.0010128
0.0009996
0.0009956
0.0009967
0.0010325
0.0009564
0.000956
0.0010948
0.0009293
0.0010362
0.0014073
0.000454
0.0011255
0.0009586
0.001054
0.0008162
0.0011349
0.0009817
0.0010349
0.000958
0.001058
0.0008885
0.0010761
0.0009069
0.0011043
0.0009545
0.0022901
0.0006787
0.0010153
0.001043
0.0009575
0.0009886
0.0010528
0.0008771
0.0009806
0.0011209
0.0008808
0.0019712
6.89E-05
0.0014506
0.001514
0.0007542
0.0002118
0.0011497
0.0009413
0.001026
0.000974
0.0010382
0.0009572
0.0010366
0.0009578
0.0010585
0.0009621
0.0010459
0.0008975
0.0009885
0.0011195
0.0013468
0.000551
0.0010538
0.0009545
0.0008775
0.0011411
0.0009786
0.0009722
0.0010093
0.0010609
0.0009902
0.0010075
0.0009573
0.0010476
0.0008634
0.0017194
0.0005428
0.0008112
0.0010004
0.0008897
0.001108
0.0009498
0.0010236
0.0009793
0.0009012
0.0010094
0.0011182
0.0008714
0.00179
0.0019383
0.000371
0.0010011
0.001056
0.0009552
0.0009876
0.0009638
0.0010091
0.0010172
0.0008768
0.0010187
0.0010113
0.000964
0.0011621
0.000904
0.0009585
0.0014925
0.0005824
0.0009542
0.0009479
0.0010046
0.0009489
0.0012086
0.0009677
0.0010316
0.0008196
0.0009962
0.0012329
0.0008866
0.0010579
0.0009873
0.0009885
0.0010013
0.0022507
0.0006624
0.0011305
0.0008238
0.0009735
0.001146
0.0009743
0.0009141
0.0010499
0.0008867
0.000992
0.0010838
0.0015967
0.0018707
0.0014184
0.0015133
0.0006122
0.0009708
0.0009477
0.0010988
0.000864
0.0011271
0.0009817
0.0011009
0.000912
0.0008735
0.0012166
0.0009497
0.0019229
0.001077
0.0007692
0.0021893
0.0009499
0.0019916
0.0008749
0.0010182
0.0011079
0.0010126
0.0010208
0.0009814
0.0018792
0.0009614
0.0011211
0.0009492
0.0009944
0.000946
0.0010365
0.0009094
0.0011313
0.0009874
0.0009789
0.0009016
0.0011224
0.0008677
0.0038399
0.000307
0.0009676
0.0009646
0.0009315
0.0011263
0.0008985
0.0010429
0.001011
0.001001
0.0009633
0.0010402
0.0010749
0.0007755
0.0016451
0.0008655
0.0006664
0.000921
0.0010341
0.0009661
0.0009846
0.0008916
0.001164
0.0009457
0.0010624
0.0009579
0.0010628
0.000843
0.001113
0.0009905
0.0024825
0.0006283
0.0010321
0.000796
0.0023158
0.0006408
0.0022847
0.0008124
0.0009668
0.0009735
0.0008979
0.00099
0.0031624
0.0015482
0.0003135
0.0012558
0.0008066
0.0010193
0.0009639
0.0010504
0.0008828
0.0010681
0.0010259
0.0009526
0.001002
0.0010231
0.0012536
0.0006396
0.0011194
0.0009481
0.0009183
0.0011096
0.0009757
0.0010143
0.0009744
0.0010181
0.0008635
0.0010905
0.0010366
0.0010325
0.0009465
0.0010184
0.001557
0.0007266
0.0006878
0.0010106
0.000993
0.0010587
0.0009337
0.0009778
0.001019
0.0010047
0.0010149
0.0008464
0.0011355
0.0010168
0.0010075
0.0012687
0.0008057
0.0009013
0.0009499
0.00105
0.0009676
0.0011175
0.0009037
0.0010267
0.0009707
0.0010394
0.0009277
0.0009476
0.0010081
0.0010793
0.0008989
0.0043119
0.0008361
0.0009009
0.0009862
0.0009142
0.0010858
0.0009977
0.0008913
0.0010049
0.0009972
0.0011184
0.0009794
0.0008964
0.0013413
0.0006639
0.0010847
0.0009975
0.0009889
0.0009842
0.0010464
0.0008541
0.0010058
0.0010986
0.0009799
0.0010844
0.0009239
0.0010707
0.0008492
0.0020282
0.0010038
0.0011282
0.0008089
0.0010669
0.0009059
0.0011546
0.0009408
0.001026
0.0010369
0.0010136
0.0009519
0.0010185
0.0008348
0.0010727
0.0023695
0.0006228
0.001433
0.0019731
0.0007172
0.0010665
0.0008408
0.0010094
0.0010171
0.0010631
0.0008279
0.001014
0.0011242
0.0010045
0.0013747
0.0017225
0.0009934
0.000848
0.0010576
0.0008032
0.0011761
0.0009749
0.0008864
0.0009487
0.0010317
0.0011407
0.0009518
0.001005
0.0010099
0.0014708
0.0003783
0.0010101
0.0010412
0.0010811
0.0009157
0.0009929
0.0009444
0.001142
0.0010681
0.0009458
0.0009982
0.0009616
0.0010168
0.0008493
0.0014375
0.0012699
0.0003355
0.0018775
0.0001362
0.0017195
0.0001999
0.0012726
0.0008274
0.0008849
0.0011086
0.0010064
0.0009965
0.000849
0.0010255
0.0011212
0.0014022
0.000479
0.0011565
0.0009418
0.0010307
0.0008751
0.0010837
0.0009805
0.0010551
0.0010217
0.0009327
0.0010107
0.0009653
0.0009921
0.0009644
0.0017485
0.0010287
0.0001553
0.0011117
0.0010377
0.0010038
0.0009097
0.0009932
0.0010771
0.0009503
0.0010596
0.0009339
0.0010331
0.0009701
0.0010756
0.0009059
0.0013448
0.0005769
0.0011678
0.0008177
0.0019869
0.0026112
0.0023606
0.0001991
0.0007873
0.0010511
0.0010542
0.0010432
0.0009585
0.0015212
0.0004452
0.0009516
0.0009585
0.0010479
0.0009462
0.0010176
0.0009932
0.00111
0.0009756
0.0010522
0.0009824
0.0009396
0.0010469
0.000997
0.0012848
0.0005982
0.001121
0.0008622
0.001086
0.0010139
0.0009804
0.0009999
0.0010076
0.0009192
0.0011791
0.0009073
0.0010085
0.0012392
0.0009531
0.0010701
0.0012711
0.0008389
0.0007986
0.0010977
0.0009873
0.0009762
0.0010025
0.0017718
0.0022577
0.0023274
0.0013324
0.0003184
0.0009873
0.0014499
0.0009514
0.0006413
0.0009332
0.0010173
0.0009843
0.0010054
0.0009923
0.0010052
0.0009137
0.0011199
0.0009927
0.0009614
0.0010137
0.0010302
0.0012128
0.000928
0.0008541
0.000959
0.0010195
0.000877
0.0010452
0.0010427
0.0010037
0.000981
0.0009759
0.0010431
0.0009518
0.0012841
0.0006282
0.0011247
0.0026994
0.0013762
0.0020653
0.0010312
0.0008592
0.0008485
0.0009703
0.0010415
0.0009932
0.0011325
0.0028537
0.0014178
0.0007071
0.0008505
0.0010456
0.0010346
0.0009427
0.0009872
0.0011906
0.0019463
0.0016021
0.000514
0.0009337
0.001232
0.0030711
0.0007789
0.0007108
0.0010283
0.0009933
0.0009271
0.0009884
0.0009743
0.0010718
0.0009811
0.0010148
0.0009715
0.001009
0.0010711
0.0010299
0.001272
0.0007193
0.0009297
0.0009729
0.000936
0.0010214
0.001028
0.0009475
0.0010622
0.0009596
0.0009454
0.0011051
0.0009488
0.0010131
0.0009591
0.0010596
0.0014885
0.0006393
0.0009636
0.0008193
0.0010867
0.0009829
0.0009435
0.0010441
0.0010232
0.0009947
0.0009376
0.0010182
0.000979
0.0010226
0.00096
0.0014136
0.0013427
0.0003125
0.0010311
0.0009309
0.0009615
0.0010081
0.00103
0.0010305
0.0010267
0.0034413
0.0005935
0.0010544
0.0008198
0.0022509
0.0009338
0.0009499
0.0009066
0.0009487
0.0010384
0.0009008
0.0010317
0.0010088
0.0009728
0.0010207
0.0009956
0.0009906
0.0009484
0.0010796
0.001355
0.0006548
0.0021091
0.0008833
0.0008951
0.0010713
0.0009655
0.0010043
0.0009843
0.0010345
0.0009486
0.0010003
0.0009948
0.0010389
0.0012586
0.0012951
0.0004418
0.0009745
0.001071
0.0008705
0.0010515
0.0009393
0.0010964
0.0010246
0.0009068
0.0010447
0.000921
0.0010747
0.0009471
0.001025
0.0012688
0.0009634
0.000835
0.0009826
0.0009464
0.001325
0.0013815
0.001859
0.0005923
0.0009201
0.0008628
0.0009691
0.0011101
0.0009188
0.001029
0.0012182
0.0025951
0.0002247
0.000913
0.0011169
0.0010739
0.0008345
0.0009519
0.0009942
0.0010138
0.001001
0.001008
0.000986
0.0009932
0.0013943
0.0006688
0.0010032
0.000951
0.0010214
0.0009263
0.0010262
0.0010669
0.0009802
0.0009056
0.0010043
0.0011023
0.0009607
0.0009259
0.0010351
0.0010185
0.0011786
0.0020094
0.0016389
0.0001174
0.0029166
0.0001595
0.0016243
0.0014278
0.0009163
0.0009949
0.0009268
0.0010009
0.0011046
0.0012439
0.0008332
0.0009138
0.0011187
0.003472
0.0003797
0.0011016
0.001026
0.0011772
0.000681
0.0011102
0.0008404
0.0010325
0.0011527
0.0008676
0.0009925
0.0009625
0.0009466
0.0009969
0.0010124
0.0011316
0.0009178
0.0010009
0.0009787
0.0010884
0.0008499
0.0010958
0.0008894
0.0009994
0.0015627
0.000648
0.0008611
0.000955
0.0009692
0.0010527
0.0010239
0.0009
0.0011329
0.0009097
0.0009692
0.0011425
0.0010583
0.0008886
0.0009112
0.0009915
0.0013217
0.0007883
0.0009907
0.0008998
0.0010016
0.0009297
0.0011246
0.0008846
0.0010865
0.0010337
0.0009202
0.0009296
0.0012747
0.0009127
0.0009174
0.0012897
0.0007992
0.0008066
0.0011754
0.0009039
0.0010228
0.0009554
0.0011727
0.0018946
0.0010317
0.0009401
0.0009571
0.0010909
0.0013395
0.0005841
0.0011692
0.0009427
0.0008657
0.0009211
0.0010894
0.000926
0.0010058
0.0009463
0.0011813
0.0008609
0.0009994
0.0011228
0.0009903
0.0008531
0.0010804
0.0010427
0.0012128
0.0006788
0.0011102
0.0010153
0.0008903
0.000968
0.0010337
0.0009743
0.0010864
0.0010046
0.000987
0.0009792
0.0010175
0.0009791
0.0009384
0.0016112
0.0006833
0.0007673
0.0009853
0.0010196
0.0009991
0.0009769
0.0010078
0.0009819
0.000946
0.0009846
0.0010417
0.0010139
0.0010241
0.0009868
0.0010493
0.0013075
0.0006199
0.0010153
0.0019777
0.001495
0.0005903
0.0009236
0.0010247
0.0009636
0.0009572
0.0009496
0.0009692
0.0011655
0.0008672
0.0009449
0.0014454
0.0005634
0.001122
0.0009843
0.0010457
0.0009526
0.000988
0.0009288
0.000958
0.0011302
0.0010029
0.0009846
0.0009623
0.00104
0.0010026
0.0013031
0.0008604
0.0006871
0.0010311
0.0010408
0.001038
0.0010605
0.0008504
0.0011185
0.0008843
0.000966
0.0011486
0.0009321
0.0010341
0.000995
0.0009387
0.0011507
0.0009158
0.0009406
0.0010825
0.0008965
0.0015422
0.0018606
0.0008601
0.0008395
0.0008284
0.0010432
0.0010088
0.0010393
0.000912
0.001079
0.0015948
0.0005119
0.000853
0.0009744
0.0009456
0.0010904
0.0009013
0.0010904
0.0009722
0.0009681
0.0011278
0.0008864
0.0009639
0.0009786
0.001041
0.0012299
0.000715
0.0010615
0.0009396
0.00115
0.0008679
0.0010928
0.001034
0.0009469
0.0008755
0.0010316
0.0010002
0.0009893
0.0010031
0.0010264
0.0009552
0.0014353
0.0005405
0.0012552
0.0008262
0.0011175
0.000939
0.0026179
0.0021388
0.0003125
0.0010674
0.0008499
0.0014325
0.0004527
0.0011402
0.0011371
0.000779
0.0009875
0.0009574
0.0009777
0.0009713
0.0010219
0.0009882
0.0012955
0.0007292
0.0009644
0.0009711
0.0010132
0.0009741
0.0010554
0.0012194
0.0009151
0.0008539
0.0010771
0.0008703
0.0010527
0.0010147
0.0009585
0.0009828
0.001026
0.00106
0.0009449
0.0009575
0.0010352
0.0011033
0.0009221
0.0018895
0.0003764
0.0006562
0.0010025
0.0011382
0.0008418
0.0010742
0.0010482
0.0018892
0.0020358
0.0002214
0.000787
0.0012062
0.0009459
0.0007903
0.0013993
0.0006818
0.0019112
0.001022
0.0009796
0.0009515
0.0010326
0.0010479
0.0009185
0.0010561
0.0011902
0.0008588
0.0009544
0.0009706
0.0012646
0.0007518
0.0010449
0.0009107
0.0009807
0.0009888
0.0010675
0.0009386
0.000968
0.0010896
0.0009673
0.0009914
0.0009591
0.0012196
0.0008031
0.001002
0.0013358
0.0007294
0.0010104
0.0009033
0.0010364
0.0009826
0.0009844
0.0019732
0.0014607
0.0007327
0.0009692
0.0008714
0.0010014
0.0009789
0.0010022
0.0012049
0.0008515
0.000915
0.0010014
0.0009675
0.0010827
0.0008911
0.0010277
0.0009834
0.001008
0.0009681
0.0010085
0.0009781
0.0010301
0.0010651
0.0014586
0.0007147
0.000804
0.0009637
0.0009918
0.0009656
0.0010202
0.0009689
0.0010596
0.0009372
0.0010161
0.0009934
0.001001
0.0009767
0.0010818
0.0010203
0.0015041
0.0006044
0.0008172
0.0009751
0.0009962
0.0010523
0.0009926
0.0010583
0.0017038
0.0015357
0.0007331
0.0010579
0.0008513
0.0009883
0.0011282
0.0013553
0.0007321
0.0009156
0.0009414
0.0009135
0.0010636
0.0009761
0.0010152
0.0009682
0.0010262
0.0009458
0.0010093
0.0009857
0.0010309
0.0009521
0.0012244
0.000763
0.0013934
0.0008139
0.0009617
0.0009133
0.0009913
0.0009745
0.0009661
0.0009684
0.0010224
0.0009757
0.0010035
0.0009986
0.0009858
0.0009869
0.0014323
0.0006421
0.0010356
0.0011236
0.0009352
0.0008296
0.001029
0.0010137
0.0010461
0.0009667
0.0021508
0.0016065
0.0002558
0.0010983
0.0008644
0.0014026
0.0005767
0.0010367
0.0010217
0.001071
0.0009307
0.0009428
0.0009651
0.0010632
0.0009142
0.0010294
0.0010674
0.0008841
0.0010217
0.0010811
0.0016397
0.0006818
0.0005982
0.000957
0.001046
0.0009763
0.0010032
0.0009907
0.0010099
0.0009706
0.001027
0.0009906
0.0009906
0.0009649
0.0010191
0.0009673
0.0012666
0.0007327
0.0010483
0.0009462
0.0010958
0.0009102
0.0011545
0.0009898
0.0009755
0.000946
0.000941
0.0010625
0.0018449
7.19E-05
0.0015532
0.0005563
0.0018797
0.0005938
0.0004465
0.0009348
0.0011158
0.0009251
0.0009687
0.0011866
0.0008312
0.0010332
0.0009543
0.0009959
0.0009705
0.001025
0.0009895
0.0015224
0.001022
0.0014484
0.0011154
0.0030254
0.0010399
0.0013542
0.0009771
0.0016183
0.0008597
0.0010139
0.0009521
0.0012245
0.0007718
0.0009988
0.0010024
0.001005
0.0009833
0.0009897
0.0010087
0.0010622
0.0013072
0.0010148
0.0011921
0.0005448
0.0021795
0.0015836
0.0010101
0.000356
0.0007834
0.000963
0.0010785
0.0009727
0.0008874
0.0010277
0.0010622
0.000923
0.0010017
0.0009982
0.0010098
0.0010524
0.0009776
0.0012548
0.0007149
0.0009894
0.0009843
0.0010168
0.0009398
0.0010266
0.0009732
0.0011328
0.0009084
0.0009679
0.0010217
0.0010396
0.0009501
0.0009745
0.0010008
0.0013345
0.0007023
0.0009691
0.0010214
0.0009514
0.0010207
0.0009903
0.0009953
0.0010066
0.0009908
0.0010423
0.0009649
0.0010165
0.0010596
0.001016
0.0015776
0.0022229
0.0006723
0.0004823
0.0009103
0.0010127
0.0010369
0.0009585
0.0010018
0.0010538
0.000905
0.0010156
0.0009783
0.0010157
0.0010138
0.0014012
0.0005604
0.0010473
0.0009447
0.0010556
0.000971
0.0010125
0.0010554
0.0010223
0.0008998
0.0011936
0.0007993
0.0010085
0.0009659
0.0010682
0.0009927
0.0014294
0.0005705
0.0009924
0.0009365
0.0010821
0.0009484
0.0009711
0.0010169
0.0009766
0.0010168
0.0010445
0.0009811
0.0009234
0.0010529
0.0036684
0.0009105
0.0006213
0.0009236
0.0009057
0.0009336
0.0009758
0.0009976
0.0009862
0.0010133
0.0010105
0.001021
0.0009527
0.0010124
0.0009785
0.0013064
0.0007998
0.0010138
0.0009868
0.0009338
0.0010034
0.0009742
0.0010348
0.0010477
0.0009957
0.0009882
0.0009856
0.0009218
0.0010244
0.0011208
0.0010155
0.0014823
0.0005576
0.0008507
0.0010548
0.0011438
0.0007245
0.0010461
0.0009697
0.0011258
0.0009771
0.0009804
0.0009768
0.000889
0.0009816
0.0011452
0.0008909
0.0044183
0.0007352
0.0021023
0.0019002
0.0009333
0.0009794
0.0010388
0.0008421
0.0010026
0.001129
0.0015274
0.0003875
0.0010818
0.0009546
0.0009108
0.0009728
0.0011479
0.0009796
0.0010111
0.0008379
0.0010214
0.0009673
0.0011414
0.00098
0.0009503
0.0010757
0.0017199
0.0002273
0.0009107
0.0010131
0.0010172
0.0010177
0.0009299
0.0011528
0.0009587
0.0009416
0.0010764
0.0009062
0.0010737
0.0010291
0.0008611
0.0017999
0.0018928
0.0003839
0.0011074
0.0009174
0.001028
0.0008665
0.0011096
0.0009708
0.0010071
0.0009817
0.0010405
0.0009469
0.0010078
0.0010184
0.0010439
0.0010358
0.0009095
0.0009899
0.0009989
0.0009737
0.0010242
0.0008541
0.0011767
0.0009681
0.0009869
0.0009725
0.0010165
0.0009866
0.0010183
0.0009714
0.0013987
0.0006471
0.0008672
0.0009725
0.0009974
0.0009785
0.0010135
0.0011496
0.0008604
0.0011366
0.0009492
0.0010526
0.0009351
0.001058
0.000851
0.0009964
0.0012599
0.0011135
0.0006193
0.0012546
0.0013673
0.0004608
0.0011196
0.0008767
0.0010058
0.0009769
0.0009716
0.0010816
0.0009505
0.001057
0.0009753
0.0013936
0.0011067
0.0003585
0.0011582
0.0008271
0.0011345
0.0009708
0.0010029
0.0009835
0.0010234
0.0008807
0.0010527
0.0009146
0.0011795
0.0009384
0.0009232
0.0017439
0.0002638
0.0010839
0.0010063
0.0009026
0.0010125
0.0009899
0.0009732
0.0011154
0.0009554
0.0010226
0.0009407
0.0010222
0.0009469
0.0009993
0.0010832
0.0020116
0.0032276
0.0022122
0.0009972
0.0012852
0.00011
0.0010101
0.0010126
0.00102
0.0009437
0.0010329
0.0011876
0.0009004
0.0009752
0.0010462
0.0009018
0.0010559
0.0009847
0.0009879
0.001005
0.0010403
0.0008313
0.0010884
0.0010777
0.0009463
0.0010627
0.0010072
0.0008057
0.0011002
0.0009276
0.000986
0.0009641
0.001197
0.000864
0.0009729
0.0010847
0.0010397
0.0010182
0.0010661
0.0009287
0.000966
0.0009171
0.0010258
0.0010197
0.0021604
0.0007734
0.0009284
0.0011106
0.0010072
0.0010201
0.0010373
0.0009788
0.0009898
0.0009945
0.0008852
0.0010473
0.001002
0.0049404
0.0001978
0.0010368
0.000854
0.000861
0.0044931
0.0613287
0.0048248
0.0002659
0.002775
0.0004411
0.0007866
0.0015334
0.0005906
0.0009297
0.0028699
0.0011255
0.0015859
0.0003001
0.0010186
0.0009865
0.0013584
0.0006457
0.0010063
0.0010461
0.0008979
0.0009848
0.0009999
0.0010986
0.0009833
0.0009975
0.0013178
0.0008056
0.0009274
0.0010793
0.0009784
0.0008824
0.0010525
0.0064677
0.000621
0.0010561
0.0016917
5.80E-05
0.0017289
0.0002319
0.0010835
0.000939
0.0010753
0.001542
0.0012786
7.90E-05
0.0009668
0.0020544
0.0011511
0.0007654
0.0010419
0.001115
0.0009055
0.0025487
0.0004168
0.0020845
0.0023881
0.0009616
0.0016001
0.0009517
0.001812
9.88E-05
0.0023774
0.0007317
0.0009532
0.0009549
0.0010089
0.0010964
0.0012805
0.0006973
0.0010328
0.0009983
0.0019313
0.0016872
0.0004344
0.0009011
0.0009437
0.0011622
0.00113
0.0007364
0.0010421
0.0010526
0.0011342
0.0007267
0.0010028
0.0010476
0.0009504
0.0009837
0.0009742
0.0009994
0.0010085
0.0010025
0.0010028
0.0010268
0.0012198
0.0009296
0.0009776
0.0008616
0.0014327
0.0005261
0.0010178
0.0009897
0.0019812
0.000996
0.0009905
0.0010475
0.0009734
0.0009579
0.0010336
0.0009941
0.0012652
0.0011213
0.0012282
0.0006244
0.0009742
0.0008748
0.0009826
0.0009215
0.0012321
0.0009486
0.0010056
0.0008144
0.0009941
0.0009778
0.0009816
0.001072
0.0011267
0.0008889
0.0012318
0.0007406
0.000957
0.0009695
0.001042
0.0009356
0.0010635
0.000948
0.0010051
0.0009862
0.0010782
0.0009046
0.0010958
0.0008749
0.0010225
0.0012039
0.0017662
0.0006505
0.0006215
0.0007426
0.0010787
0.0009223
0.0010393
0.0009454
0.0010095
0.0010103
0.001039
0.000942
0.0009994
0.0010028
0.0009934
0.0010285
0.0024015
0.0015685
0.0001453
0.000995
0.0009345
0.0009697
0.0010925
0.0011047
